-----------------------------generation: 0---------------------------------
the number of towers: 12
------------------------------------------------------------------------------
x of tower		y of tower		BW of tower
3.6368732071173167	7.161092332136022	192
2.5827718228253516	1.1654820995199646	3716
5.7499610595771316	6.573513277202269	6379
6.625788074703237	1.038193004145577	4434
13.480599506350579	5.6431282010931385	246
14.137458103686456	4.345802342922708	89950
14.459062419595229	10.565518658600691	799
15.072757056271444	12.716400638365949	99266
5.548211764063794	14.403484490331394	89968
14.440599485803896	18.47893555960852	86318
14.897117493581135	13.84255111773101	8378
13.812029154759538	6.011271471098472	42505
------------------------------------------------------------------------------
x of block	y of block	x of assigned tower		y of assigned tower
16		9		14.440599485803896	18.47893555960852
16		10		15.072757056271444	12.716400638365949
16		11		15.072757056271444	12.716400638365949
16		12		5.548211764063794	14.403484490331394
16		13		14.440599485803896	18.47893555960852
16		14		14.897117493581135	13.84255111773101
16		15		6.625788074703237	1.038193004145577
16		16		5.548211764063794	14.403484490331394
16		17		2.2146803390146603	5.858263446335832
16		18		14.897117493581135	13.84255111773101
16		19		2.5827718228253516	1.1654820995199646
17		0		6.625788074703237	1.038193004145577
17		1		14.897117493581135	13.84255111773101
17		2		2.2146803390146603	5.858263446335832
17		3		3.6368732071173167	7.161092332136022
17		4		14.137458103686456	4.345802342922708
17		5		14.459062419595229	10.565518658600691
17		6		2.5827718228253516	1.1654820995199646
17		7		15.072757056271444	12.716400638365949
17		8		2.5827718228253516	1.1654820995199646
17		9		3.6368732071173167	7.161092332136022
17		10		13.480599506350579	5.6431282010931385
17		11		3.6368732071173167	7.161092332136022
17		12		14.897117493581135	13.84255111773101
17		13		5.548211764063794	14.403484490331394
17		14		2.2146803390146603	5.858263446335832
17		15		2.2146803390146603	5.858263446335832
17		16		14.459062419595229	10.565518658600691
17		17		2.2146803390146603	5.858263446335832
17		18		2.2146803390146603	5.858263446335832
17		19		14.897117493581135	13.84255111773101
18		0		14.137458103686456	4.345802342922708
18		1		13.480599506350579	5.6431282010931385
18		2		15.072757056271444	12.716400638365949
18		3		2.2146803390146603	5.858263446335832
18		4		14.137458103686456	4.345802342922708
18		5		14.897117493581135	13.84255111773101
18		6		13.480599506350579	5.6431282010931385
18		7		5.548211764063794	14.403484490331394
18		8		15.072757056271444	12.716400638365949
18		9		5.548211764063794	14.403484490331394
18		10		14.459062419595229	10.565518658600691
18		11		2.2146803390146603	5.858263446335832
18		12		14.897117493581135	13.84255111773101
18		13		14.897117493581135	13.84255111773101
18		14		6.625788074703237	1.038193004145577
18		15		2.5827718228253516	1.1654820995199646
18		16		2.2146803390146603	5.858263446335832
18		17		5.548211764063794	14.403484490331394
18		18		2.2146803390146603	5.858263446335832
18		19		2.2146803390146603	5.858263446335832
19		0		2.5827718228253516	1.1654820995199646
19		1		14.137458103686456	4.345802342922708
19		2		14.897117493581135	13.84255111773101
19		3		14.459062419595229	10.565518658600691
19		4		13.812029154759538	6.011271471098472
19		5		3.6368732071173167	7.161092332136022
19		6		13.812029154759538	6.011271471098472
19		7		13.812029154759538	6.011271471098472
19		8		2.2146803390146603	5.858263446335832
19		9		13.480599506350579	5.6431282010931385
19		10		14.459062419595229	10.565518658600691
19		11		13.812029154759538	6.011271471098472
19		12		14.440599485803896	18.47893555960852
19		13		13.812029154759538	6.011271471098472
19		14		2.2146803390146603	5.858263446335832
19		15		14.459062419595229	10.565518658600691
19		16		14.459062419595229	10.565518658600691
19		17		14.897117493581135	13.84255111773101
19		18		2.5827718228253516	1.1654820995199646
19		19		13.480599506350579	5.6431282010931385
-----------------------------generation: 32---------------------------------
the number of towers: 12
------------------------------------------------------------------------------
x of tower		y of tower		BW of tower
10.546252516675557	10.450633489078992	90821
3.4225915793700734	15.278099321137422	21061
13.625466269555991	7.014124274412465	86
9.689262014094053	0.4851466953781649	6107
7.231606432583743	13.842370204436559	4672
12.181126769706742	6.801237515913396	8807
14.459062419595229	10.565518658600691	799
15.072757056271444	12.716400638365949	99266
5.548211764063794	14.403484490331394	89968
14.440599485803896	18.47893555960852	86318
14.897117493581135	13.84255111773101	8378
13.812029154759538	6.011271471098472	42505
------------------------------------------------------------------------------
x of block	y of block	x of assigned tower		y of assigned tower
0		0		14.440599485803896	18.47893555960852
0		1		9.689262014094053	0.4851466953781649
0		2		14.897117493581135	13.84255111773101
0		3		3.4225915793700734	15.278099321137422
0		4		5.548211764063794	14.403484490331394
0		5		10.546252516675557	10.450633489078992
0		6		12.181126769706742	6.801237515913396
0		7		12.181126769706742	6.801237515913396
0		8		14.897117493581135	13.84255111773101
0		9		7.231606432583743	13.842370204436559
0		10		14.897117493581135	13.84255111773101
0		11		14.897117493581135	13.84255111773101
0		12		14.440599485803896	18.47893555960852
0		13		5.548211764063794	14.403484490331394
0		14		15.072757056271444	12.716400638365949
0		15		14.440599485803896	18.47893555960852
0		16		7.231606432583743	13.842370204436559
0		17		14.459062419595229	10.565518658600691
0		18		15.072757056271444	12.716400638365949
0		19		10.546252516675557	10.450633489078992
1		0		7.231606432583743	13.842370204436559
1		1		5.548211764063794	14.403484490331394
1		2		9.689262014094053	0.4851466953781649
1		3		12.181126769706742	6.801237515913396
1		4		3.4225915793700734	15.278099321137422
1		5		10.546252516675557	10.450633489078992
1		6		15.072757056271444	12.716400638365949
1		7		15.072757056271444	12.716400638365949
1		8		7.231606432583743	13.842370204436559
1		9		14.440599485803896	18.47893555960852
1		10		14.897117493581135	13.84255111773101
1		11		10.546252516675557	10.450633489078992
1		12		13.812029154759538	6.011271471098472
1		13		9.689262014094053	0.4851466953781649
1		14		7.231606432583743	13.842370204436559
1		15		14.897117493581135	13.84255111773101
1		16		10.546252516675557	10.450633489078992
1		17		14.897117493581135	13.84255111773101
1		18		3.4225915793700734	15.278099321137422
1		19		14.440599485803896	18.47893555960852
2		0		14.440599485803896	18.47893555960852
2		1		15.072757056271444	12.716400638365949
2		2		14.440599485803896	18.47893555960852
2		3		14.440599485803896	18.47893555960852
2		4		13.812029154759538	6.011271471098472
2		5		5.548211764063794	14.403484490331394
2		6		13.812029154759538	6.011271471098472
2		7		5.548211764063794	14.403484490331394
2		8		7.231606432583743	13.842370204436559
2		9		7.231606432583743	13.842370204436559
2		10		13.812029154759538	6.011271471098472
2		11		13.625466269555991	7.014124274412465
2		12		5.548211764063794	14.403484490331394
2		13		3.4225915793700734	15.278099321137422
2		14		10.546252516675557	10.450633489078992
2		15		9.689262014094053	0.4851466953781649
2		16		14.897117493581135	13.84255111773101
2		17		7.231606432583743	13.842370204436559
2		18		10.546252516675557	10.450633489078992
2		19		5.548211764063794	14.403484490331394
3		0		13.625466269555991	7.014124274412465
3		1		7.231606432583743	13.842370204436559
3		2		15.072757056271444	12.716400638365949
3		3		15.072757056271444	12.716400638365949
3		4		15.072757056271444	12.716400638365949
3		5		14.897117493581135	13.84255111773101
3		6		13.812029154759538	6.011271471098472
3		7		13.625466269555991	7.014124274412465
3		8		13.812029154759538	6.011271471098472
3		9		14.897117493581135	13.84255111773101
3		10		9.689262014094053	0.4851466953781649
3		11		14.897117493581135	13.84255111773101
3		12		14.459062419595229	10.565518658600691
3		13		15.072757056271444	12.716400638365949
3		14		13.625466269555991	7.014124274412465
3		15		10.546252516675557	10.450633489078992
3		16		15.072757056271444	12.716400638365949
3		17		14.459062419595229	10.565518658600691
3		18		14.459062419595229	10.565518658600691
3		19		10.546252516675557	10.450633489078992
4		0		15.072757056271444	12.716400638365949
4		1		5.548211764063794	14.403484490331394
4		2		15.072757056271444	12.716400638365949
4		3		12.181126769706742	6.801237515913396
4		4		14.897117493581135	13.84255111773101
4		5		15.072757056271444	12.716400638365949
4		6		3.4225915793700734	15.278099321137422
4		7		12.181126769706742	6.801237515913396
4		8		9.689262014094053	0.4851466953781649
4		9		14.897117493581135	13.84255111773101
4		10		5.548211764063794	14.403484490331394
4		11		12.181126769706742	6.801237515913396
4		12		14.440599485803896	18.47893555960852
4		13		10.546252516675557	10.450633489078992
4		14		3.4225915793700734	15.278099321137422
4		15		14.897117493581135	13.84255111773101
4		16		14.459062419595229	10.565518658600691
4		17		15.072757056271444	12.716400638365949
4		18		14.459062419595229	10.565518658600691
4		19		9.689262014094053	0.4851466953781649
5		0		5.548211764063794	14.403484490331394
5		1		7.231606432583743	13.842370204436559
5		2		14.459062419595229	10.565518658600691
5		3		14.897117493581135	13.84255111773101
5		4		5.548211764063794	14.403484490331394
5		5		9.689262014094053	0.4851466953781649
5		6		3.4225915793700734	15.278099321137422
5		7		7.231606432583743	13.842370204436559
5		8		14.440599485803896	18.47893555960852
5		9		10.546252516675557	10.450633489078992
5		10		13.625466269555991	7.014124274412465
5		11		5.548211764063794	14.403484490331394
5		12		13.812029154759538	6.011271471098472
5		13		13.812029154759538	6.011271471098472
5		14		10.546252516675557	10.450633489078992
5		15		12.181126769706742	6.801237515913396
5		16		12.181126769706742	6.801237515913396
5		17		7.231606432583743	13.842370204436559
5		18		5.548211764063794	14.403484490331394
5		19		10.546252516675557	10.450633489078992
6		0		14.897117493581135	13.84255111773101
6		1		9.689262014094053	0.4851466953781649
6		2		15.072757056271444	12.716400638365949
6		3		14.459062419595229	10.565518658600691
6		4		14.459062419595229	10.565518658600691
6		5		7.231606432583743	13.842370204436559
6		6		10.546252516675557	10.450633489078992
6		7		10.546252516675557	10.450633489078992
6		8		14.459062419595229	10.565518658600691
6		9		10.546252516675557	10.450633489078992
6		10		15.072757056271444	12.716400638365949
6		11		10.546252516675557	10.450633489078992
6		12		14.440599485803896	18.47893555960852
6		13		13.625466269555991	7.014124274412465
6		14		13.812029154759538	6.011271471098472
6		15		9.689262014094053	0.4851466953781649
6		16		5.548211764063794	14.403484490331394
6		17		7.231606432583743	13.842370204436559
6		18		12.181126769706742	6.801237515913396
6		19		13.812029154759538	6.011271471098472
7		0		12.181126769706742	6.801237515913396
7		1		13.625466269555991	7.014124274412465
7		2		14.459062419595229	10.565518658600691
7		3		14.440599485803896	18.47893555960852
7		4		12.181126769706742	6.801237515913396
7		5		9.689262014094053	0.4851466953781649
7		6		13.812029154759538	6.011271471098472
7		7		13.812029154759538	6.011271471098472
7		8		7.231606432583743	13.842370204436559
7		9		14.440599485803896	18.47893555960852
7		10		13.812029154759538	6.011271471098472
7		11		14.897117493581135	13.84255111773101
7		12		14.897117493581135	13.84255111773101
7		13		10.546252516675557	10.450633489078992
7		14		5.548211764063794	14.403484490331394
7		15		14.440599485803896	18.47893555960852
7		16		15.072757056271444	12.716400638365949
7		17		7.231606432583743	13.842370204436559
7		18		7.231606432583743	13.842370204436559
7		19		5.548211764063794	14.403484490331394
8		0		14.459062419595229	10.565518658600691
8		1		3.4225915793700734	15.278099321137422
8		2		14.440599485803896	18.47893555960852
8		3		12.181126769706742	6.801237515913396
8		4		7.231606432583743	13.842370204436559
8		5		15.072757056271444	12.716400638365949
8		6		14.440599485803896	18.47893555960852
8		7		5.548211764063794	14.403484490331394
8		8		12.181126769706742	6.801237515913396
8		9		9.689262014094053	0.4851466953781649
8		10		14.897117493581135	13.84255111773101
8		11		7.231606432583743	13.842370204436559
8		12		10.546252516675557	10.450633489078992
8		13		9.689262014094053	0.4851466953781649
8		14		15.072757056271444	12.716400638365949
8		15		14.440599485803896	18.47893555960852
8		16		5.548211764063794	14.403484490331394
8		17		9.689262014094053	0.4851466953781649
8		18		7.231606432583743	13.842370204436559
8		19		9.689262014094053	0.4851466953781649
9		0		12.181126769706742	6.801237515913396
9		1		7.231606432583743	13.842370204436559
9		2		7.231606432583743	13.842370204436559
9		3		12.181126769706742	6.801237515913396
9		4		9.689262014094053	0.4851466953781649
9		5		14.440599485803896	18.47893555960852
9		6		14.440599485803896	18.47893555960852
9		7		13.812029154759538	6.011271471098472
9		8		13.812029154759538	6.011271471098472
9		9		7.231606432583743	13.842370204436559
9		10		15.072757056271444	12.716400638365949
9		11		7.231606432583743	13.842370204436559
9		12		13.625466269555991	7.014124274412465
9		13		13.812029154759538	6.011271471098472
9		14		13.812029154759538	6.011271471098472
9		15		5.548211764063794	14.403484490331394
9		16		14.897117493581135	13.84255111773101
9		17		7.231606432583743	13.842370204436559
9		18		13.625466269555991	7.014124274412465
9		19		15.072757056271444	12.716400638365949
10		0		14.897117493581135	13.84255111773101
10		1		9.689262014094053	0.4851466953781649
10		2		14.440599485803896	18.47893555960852
10		3		10.546252516675557	10.450633489078992
10		4		5.548211764063794	14.403484490331394
10		5		3.4225915793700734	15.278099321137422
10		6		14.897117493581135	13.84255111773101
10		7		9.689262014094053	0.4851466953781649
10		8		9.689262014094053	0.4851466953781649
10		9		13.625466269555991	7.014124274412465
10		10		5.548211764063794	14.403484490331394
10		11		13.625466269555991	7.014124274412465
10		12		12.181126769706742	6.801237515913396
10		13		9.689262014094053	0.4851466953781649
10		14		13.625466269555991	7.014124274412465
10		15		12.181126769706742	6.801237515913396
10		16		15.072757056271444	12.716400638365949
10		17		5.548211764063794	14.403484490331394
10		18		15.072757056271444	12.716400638365949
10		19		14.459062419595229	10.565518658600691
11		0		12.181126769706742	6.801237515913396
11		1		15.072757056271444	12.716400638365949
11		2		13.625466269555991	7.014124274412465
11		3		15.072757056271444	12.716400638365949
11		4		14.897117493581135	13.84255111773101
11		5		13.812029154759538	6.011271471098472
11		6		13.625466269555991	7.014124274412465
11		7		7.231606432583743	13.842370204436559
11		8		14.440599485803896	18.47893555960852
11		9		5.548211764063794	14.403484490331394
11		10		15.072757056271444	12.716400638365949
11		11		3.4225915793700734	15.278099321137422
11		12		7.231606432583743	13.842370204436559
11		13		10.546252516675557	10.450633489078992
11		14		14.440599485803896	18.47893555960852
11		15		14.459062419595229	10.565518658600691
11		16		14.459062419595229	10.565518658600691
11		17		14.897117493581135	13.84255111773101
11		18		7.231606432583743	13.842370204436559
11		19		14.459062419595229	10.565518658600691
12		0		12.181126769706742	6.801237515913396
12		1		14.897117493581135	13.84255111773101
12		2		3.4225915793700734	15.278099321137422
12		3		13.625466269555991	7.014124274412465
12		4		14.459062419595229	10.565518658600691
12		5		13.625466269555991	7.014124274412465
12		6		14.440599485803896	18.47893555960852
12		7		14.897117493581135	13.84255111773101
12		8		14.897117493581135	13.84255111773101
12		9		3.4225915793700734	15.278099321137422
